*** NUMBER OF MASSES AND MASSES ***
N =10
M = 1.0000E-01

*** SX and SY ***
(SX,SY) = diagonal elements of the S matrix

SX =    1.0000E+00
SY =    3.0000E-01

*** COORDINATES ***
IS   = solution counter
FCT  = objective function at the solution
(X1,Y1) = X and Y coordinates of each point mass

IS        FCT                    X1                           Y1...
221     1.8048E-24      0.0000000000000000E+00      2.5604931985523063E+00     -4.0228594480613972E-01      4.7789809192102506E-01      0.0000000000000000E+00     -4.2034247433793054E-01      0.0000000000000000E+00     -1.9166940958330507E+00      4.0228594479964891E-01      4.7789809191363708E-01      0.0000000000000000E+00      1.5967689607278637E+00      0.0000000000000000E+00     -1.1609786706053498E+00      0.0000000000000000E+00     -2.7867116456464496E+00      1.1645661965668863E+00      5.8583427160202650E-01     -1.1645661965733882E+00      5.8583427161249635E-01
222     2.1448E-27     -5.8904629934276687E-01     -1.2492519766382664E+00      2.6488369193897887E-01      8.1868154577287455E-01      0.0000000000000000E+00     -4.2912070126882063E-01      1.4155078019883627E+00      9.1529307876682608E-01      0.0000000000000000E+00     -2.2514517555647933E+00     -2.6488369196286587E-01      8.1868154577394170E-01      5.8904629934324559E-01     -1.2492519766345731E+00     -1.4155078020079779E+00      9.1529307876908783E-01     -8.0686782154000336E-01      8.5556358049703463E-01      8.0686782151768277E-01      8.5556358049483561E-01
223     2.9759E-32      0.0000000000000000E+00      5.0864765165320258E-01      0.0000000000000000E+00      1.3103215245323589E+00      0.0000000000000000E+00     -2.5518872301254882E+00      1.1647102596627248E+00     -5.3021974359400725E-01     -1.1647102596719405E+00     -5.3021974359188184E-01      3.9573529751179326E-01     -4.4903902810057733E-01      0.0000000000000000E+00     -1.5812449205956067E+00      5.6974436141956009E-01      2.1363402589248692E+00     -3.9573529752232695E-01     -4.4903902809985113E-01     -5.6974436141819684E-01      2.1363402589291556E+00
224     7.6262E-32      4.3897730543568159E-01      1.5863810147489132E+00     -4.3897730543505376E-01      1.5863810147358306E+00      4.7015758572478417E-01     -1.8424913714063473E-01     -4.7015758575509797E-01     -1.8424913714010116E-01      1.5324228157131399E+00     -1.9554380614144928E-01      0.0000000000000000E+00     -1.8540915645682516E+00     -9.6437278214052302E-01     -1.8791017644602359E-01      0.0000000000000000E+00     -1.8326422547495250E-01      9.6437278211196964E-01     -1.8791017644689609E-01     -1.5324228157385793E+00     -1.9554380614034797E-01
225     6.0224E-21     -7.7025894866578115E-01     -2.0590795153063084E+00     -7.7025894904046543E-01      2.0590795150623800E+00     -8.6836864243084910E-01      0.0000000000000000E+00      1.3061006873807610E-01      0.0000000000000000E+00      8.7951418212007337E-01      1.6444824713824535E+00      2.8766279937462436E-01     -7.8492377906943456E-01      2.8766279852499627E-01      7.8492377971605676E-01     -2.8038745795295427E-02      1.7281854040296454E+00     -2.8038745304174491E-02     -1.7281854043251468E+00      8.7951418245901947E-01     -1.6444824702876795E+00
226     2.8436E-24      8.2846932082993197E-01      1.7236570328651100E+00      3.6033794464662527E-01     -8.8698273334800903E-01     -1.1222075545902401E+00     -9.3159445453419143E-01     -8.2846932083608316E-01      1.7236570328645742E+00     -3.6033794466108177E-01     -8.8698273334768740E-01      5.4318027106920785E-01      4.1780707055800381E-01     -5.4318027106568290E-01      4.1780707055972977E-01      1.1222075545803107E+00     -9.3159445453788670E-01      0.0000000000000000E+00      1.6418648804084526E+00      0.0000000000000000E+00     -2.2876387115247678E+00
227     4.1373E-24     -4.9711190742836792E-01     -1.8540293621794364E+00      2.6995003042459670E-01      4.0461176075141769E-01      0.0000000000000000E+00      2.0166845934535464E+00     -2.6995003044874122E-01      4.0461176075180250E-01     -8.2256723850176861E-01      4.2542450104110630E-01      1.4419734926654755E+00      4.5685712061263006E-01      0.0000000000000000E+00     -8.8241263394138902E-01      4.9711190743101535E-01     -1.8540293621705883E+00      8.2256723847924884E-01      4.2542450104048046E-01     -1.4419734926851833E+00      4.5685712061309469E-01
228     1.7555E-23      8.6186387256555519E-01      1.7884330085104364E-01      0.0000000000000000E+00      1.5951500078194707E+00     -1.0711490408620634E+00     -1.3935492276519272E+00     -8.1392172750414049E-01      1.6524841500445355E+00      0.0000000000000000E+00      1.9337427354407200E-01     -3.4114119266364085E-01     -1.3320403639418112E+00      3.4114119265219311E-01     -1.3320403639418890E+00      8.1392172749777580E-01      1.6524841500490206E+00      1.0711490408519664E+00     -1.3935492276523882E+00     -8.6186387256887365E-01      1.7884330085139299E-01
229     6.9292E-30      0.0000000000000000E+00      5.4323488526063335E-01     -9.4276889539006548E-01      5.6270685477284410E-01     -1.5005939839850060E+00      5.8861477920436445E-01      4.5903673403975709E-01      5.4805247499746301E-01      1.5005939839595324E+00      5.8861477920434857E-01      0.0000000000000000E+00     -1.2996817019569593E+00      9.4276889536161179E-01      5.6270685477266924E-01      7.3374121212252919E-01     -1.3211507006367276E+00     -4.5903673406984252E-01      5.4805247499759524E-01     -7.3374121212626509E-01     -1.3211507006272254E+00
230     4.3412E-21      5.5629282832014382E-01      0.0000000000000000E+00      0.0000000000000000E+00     -2.4413707975700665E+00      0.0000000000000000E+00      1.1966301807534079E+00      0.0000000000000000E+00      2.4413707975459471E+00     -5.5629282790210177E-01      0.0000000000000000E+00     -8.9810687457185834E-01     -1.1969975111479232E+00     -8.9810687459297600E-01      1.1969975110729312E+00      8.9810687450876814E-01     -1.1969975114004496E+00      0.0000000000000000E+00     -1.1966301808263540E+00      8.9810687448390436E-01      1.1969975115356069E+00
231     2.8507E-26      0.0000000000000000E+00     -1.5809169785134318E+00      5.0003482119070131E-01      2.0657252985593120E+00     -5.0003482119435172E-01      2.0657252985559769E+00      1.1576001399152043E+00     -4.1983118344753878E-01      3.7655765195442142E-01     -4.4796131050990035E-01      5.4186099531205534E-01      8.7007025200263721E-01     -5.4186099531010068E-01      8.7007025200263555E-01     -1.1576001399251474E+00     -4.1983118344560877E-01     -3.7655765196646407E-01     -4.4796131050764815E-01      0.0000000000000000E+00     -2.5550891347456077E+00
232     1.8918E-22      0.0000000000000000E+00     -3.8256538672959617E-01      1.0589130514938003E+00     -1.5070422159294861E+00     -3.5428687123932306E-01      1.3538557885076121E+00     -1.0589130515283851E+00     -1.5070422158487153E+00     -3.5428687125977265E-01     -1.3538557884493885E+00      3.5428687123247804E-01     -1.3538557885095484E+00      0.0000000000000000E+00      3.8256538671811152E-01      3.5428687125610575E-01      1.3538557884338764E+00      1.0589130515238581E+00      1.5070422158315884E+00     -1.0589130515014227E+00      1.5070422159207302E+00
233     1.9049E-32     -8.1274061066710235E-01      1.6671959741848397E+00      0.0000000000000000E+00     -1.7620108934529262E+00      3.7941075146940828E-01      3.3542145227332898E-02      0.0000000000000000E+00     -9.4951868339984746E-01     -1.1347934069576511E+00      1.7007143496617150E-01      1.1347934069558996E+00      1.7007143494148932E-01      0.0000000000000000E+00     -2.6631796301625350E+00      0.0000000000000000E+00      1.6330900981744438E+00     -3.7941075147228787E-01      3.3542145233210995E-02      8.1274061065976755E-01      1.6671959742301836E+00
234     3.7449E-27      0.0000000000000000E+00      1.1172933841592807E+00      0.0000000000000000E+00     -1.0070015174804954E-01     -8.7722241568561177E-01     -1.3072593579528480E+00      8.7722241567788606E-01     -1.3072593579666496E+00      8.7918210152690646E-01      4.3536743317812165E-01     -8.7918210152562914E-01      4.3536743317171850E-01      5.3512527785729991E-01      2.1208921942455321E+00     -5.3512527786611230E-01      2.1208921942346404E+00      0.0000000000000000E+00     -2.4329779896704000E+00      0.0000000000000000E+00     -1.0816157817053516E+00
235     2.5518E-30      0.0000000000000000E+00     -4.1569703417464793E-01      3.9150933093527579E-01      4.8147525242763994E-01      0.0000000000000000E+00     -1.9104619058434802E+00     -4.7867261162807062E-01      1.9906120560299467E+00      4.7867261162626595E-01      1.9906120560208711E+00      1.1382931526810818E+00      6.5881780712436344E-01      0.0000000000000000E+00     -2.7807654348857489E+00      0.0000000000000000E+00     -1.1548858563351185E+00     -3.9150933094601847E-01      4.8147525242968431E-01     -1.1382931526907676E+00      6.5881780712113547E-01
236     5.6569E-29     -8.3726369578635873E-01      1.7887572206158286E+00      0.0000000000000000E+00      1.7007637728226379E+00      5.6990021393762713E-01      5.1774485329600595E-01      5.6990021393800516E-01     -5.1774485330703246E-01     -5.6990021393898072E-01      5.1774485329577213E-01     -8.3726369578674265E-01     -1.7887572206252380E+00     -5.6990021393934154E-01     -5.1774485330679598E-01      8.3726369578082604E-01     -1.7887572206239866E+00      0.0000000000000000E+00     -1.7007637728308256E+00      8.3726369578043980E-01      1.7887572206145828E+00
237     5.6152E-31     -3.8667003322704402E-01     -9.3830462948486837E-01      1.1233173978911970E+00     -1.1047633805309867E+00      5.9703656359662571E-01      2.1701116912900251E+00      0.0000000000000000E+00      6.8401320537878174E-01     -1.1233173979000277E+00     -1.1047633805318873E+00      0.0000000000000000E+00     -2.3264514489362829E+00      0.0000000000000000E+00      1.4301543565157175E+00     -5.9703656359934509E-01      2.1701116912892373E+00      0.0000000000000000E+00     -4.1803475591869088E-02      3.8667003321688753E-01     -9.3830462948184123E-01
238     1.5033E-31      1.0635610502109081E+00     -1.4029498351811964E+00      3.4035051395561683E-01     -1.3213398145295194E+00     -5.2675853379875981E-01      0.0000000000000000E+00     -1.0635610502208324E+00     -1.4029498351827114E+00      5.2675853380045645E-01      0.0000000000000000E+00     -3.4035051396728305E-01     -1.3213398145302433E+00      1.0635610502105068E+00      1.4029498351750436E+00     -3.4035051396704968E-01      1.3213398145249766E+00     -1.0635610502204309E+00      1.4029498351765590E+00      3.4035051395538313E-01      1.3213398145242525E+00
239     2.0571E-32     -5.0185298683189306E-01      2.0919747506812083E+00      0.0000000000000000E+00     -1.6832669737036290E+00      9.0285950069591936E-01     -3.1118914520717766E-01     -5.6338472100209314E-01      9.0739892668337119E-01      8.3150879122086230E-01     -1.7346319997497908E+00      5.0185298682478630E-01      2.0919747506933217E+00     -9.0285950070041054E-01     -3.1118914520671453E-01     -8.3150879122728538E-01     -1.7346319997472219E+00      0.0000000000000000E+00     -2.2383809117543460E-01      5.6338472100462089E-01      9.0739892668831368E-01
240     1.3870E-25     -1.0840075663675317E+00      1.4965833517375446E+00      5.2473975958332686E-01     -2.0611739024369449E+00     -5.2473975960441199E-01     -2.0611739024041071E+00     -3.5355958753804728E-01      1.3797876077115747E+00      0.0000000000000000E+00      2.3418823585993770E-01      8.2486034306489708E-01     -3.9913440782545362E-01      3.5355958752657374E-01      1.3797876077082114E+00     -8.2486034306134526E-01     -3.9913440780352388E-01      0.0000000000000000E+00     -1.0663135343255974E+00      1.0840075663583157E+00      1.4965833517334226E+00
241     1.1959E-22      3.3736518240215424E-01     -1.2974042386710318E+00      3.5106272820885631E-01      3.8752035062631612E-01     -4.7784047873893881E-01      1.8771463461687938E+00     -1.0617585337805489E+00     -1.3454640728598588E+00      1.0617585337740842E+00     -1.3454640728395049E+00      1.1018854395656890E+00      3.7820161477649533E-01     -1.1018854395792697E+00      3.7820161477991743E-01     -3.5106272823654644E-01      3.8752035063299811E-01     -3.3736518241546737E-01     -1.2974042386807363E+00      4.7784047875877689E-01      1.8771463460419249E+00
242     1.2012E-31      0.0000000000000000E+00      2.1411834624522057E+00      5.9067582221275661E-01     -1.0259775054427709E+00      1.0627843217182997E+00      7.6105401204701661E-01      0.0000000000000000E+00     -1.0131226908387816E+00     -1.0627843217266251E+00      7.6105401203294387E-01      3.3918885648992031E-01      7.6855176525948765E-01      1.2474613758923909E+00     -1.0676586576752838E+00     -1.2474613759067004E+00     -1.0676586576695735E+00     -3.3918885649945169E-01      7.6855176525425883E-01     -5.9067582222843451E-01     -1.0259775054398228E+00
243     3.4234E-21      4.9665216559142883E-01     -2.0823542554130547E+00      5.6306925711435640E-01     -9.2669980169440014E-01     -5.5915901935157752E-01      1.1443546674049952E-01     -5.6306925708424904E-01     -9.2669980148572662E-01      3.4843707897068477E-01      1.4001964692162756E+00      1.0870363241385534E+00      1.4944221209425037E+00      5.5915901945948565E-01      1.1443546663403160E-01     -3.4843707897973736E-01      1.4001964691886328E+00     -1.0870363241567533E+00      1.4944221208916775E+00     -4.9665216572857923E-01     -2.0823542550677949E+00
244     5.0166E-22      6.0973708649340475E-01     -1.1108652736501350E+00      8.3154041307403825E-01      1.2017373575034620E+00     -6.0973708651480574E-01     -1.1108652737074500E+00      0.0000000000000000E+00      2.2850286712516819E+00      1.2685985985820223E+00     -1.2021467502923404E+00      0.0000000000000000E+00      9.5338657301145691E-01      0.0000000000000000E+00     -1.0661127822962542E+00      0.0000000000000000E+00      5.0246871000557192E-02     -1.2685985985910353E+00     -1.2021467503686869E+00     -8.3154041313829363E-01      1.2017373575075154E+00
245     1.3971E-30      7.3772454761535045E-01     -1.6878845556152103E-01     -3.6292735556641720E-01     -1.6465102684833063E-01      3.6292735551953009E-01     -1.6465102684779884E-01     -1.6183680222558907E+00     -1.8442603999583540E-01      0.0000000000000000E+00     -1.6321536469850673E-01     -1.1422099628939546E+00     -1.7532396769833855E-01     -7.3772454766070517E-01     -1.6878845556246466E-01      0.0000000000000000E+00      1.5495943448998915E+00      1.6183680222172034E+00     -1.8442603999457358E-01      1.1422099628512288E+00     -1.7532396769715455E-01
